0.926292194	0.93744186	0.226252678	0.690360112	0.890288535	0.945278023	0.466891256	0.107639523	0.051391326
0.928006329	0.929418605	0.226485328	0.678712062	0.864073538	0.934686673	0.440544326	0.108734533	0.059413387
0.921017932	0.90627907	0.226039415	0.659023332	0.874414844	0.94086496	0.434144751	0.105851006	0.04988719
0.904931435	0.889651163	0.219660912	0.655886975	0.886373308	0.932480141	0.438334662	0.106727014	0.068438205
0.872626582	0.865465116	0.222016499	0.648627593	0.871308196	0.906001765	0.427201816	0.116253604	0.069440963
0.879483122	0.869069767	0.21346659	0.61442233	0.89356541	0.912180053	0.421731991	0.12103515	0.077964402
0.868802743	0.859883721	0.20449985	0.606024484	0.869776151	0.894969109	0.423965805	0.116618608	0.086738531
0.88225211	0.873139535	0.207999302	0.638763137	0.872967912	0.885701677	0.435533338	0.119867139	0.093256455
0.882911392	0.870232558	0.20398608	0.63652639	0.858030471	0.872903795	0.436197445	0.099390444	0.079969917
0.884889241	0.863488372	0.192237226	0.649431214	0.835220019	0.868932039	0.444649714	0.104427492	0.096014039
0.869066456	0.873139535	0.188582673	0.629970177	0.825091497	0.86054722	0.43308218	0.091287367	0.093757834
0.847046414	0.856744186	0.193051503	0.633028404	0.825900077	0.872462489	0.433009732	0.090082856	0.086487842
0.830432489	0.855348837	0.174458845	0.583009652	0.800195761	0.852603707	0.421864812	0.101653466	0.102782652
0.835047468	0.86127907	0.169146657	0.573303689	0.794748489	0.858781995	0.404054674	0.113443078	0.104036099
0.789688819	0.807209302	0.152822342	0.523896583	0.758575198	0.835834069	0.398282982	0.1368033	0.120581599
0.779140295	0.779767442	0.177047083	0.528838856	0.81517576	0.867166814	0.394262117	0.123918677	0.106793683
0.832014768	0.845930233	0.191122442	0.544962632	0.837858541	0.87819947	0.431367577	0.124685185	0.076460266
0.831619198	0.839069767	0.198770829	0.557253578	0.857519789	0.899823477	0.420766017	0.140270833	0.074956129
0.851925105	0.859883721	0.189881639	0.549291027	0.838752234	0.896734334	0.413762709	0.158521006	0.081975432
0.874077004	0.867209302	0.214028829	0.604234193	0.885181718	0.928949691	0.436583834	0.138263314	0.063173728
0.882515823	0.836395349	0.215773709	0.632865447	0.919312282	0.954545455	0.434325871	0.14107384	0.07044372
0.888053797	0.858837209	0.204441687	0.650585304	0.90424717	0.933362754	0.438153542	0.130050735	0.075206819
0.87460443	0.871860465	0.215124226	0.686395578	0.894757001	0.925419241	0.436825328	0.126546702	0.075457508
0.841508439	0.857209302	0.224643511	0.677901744	0.922589157	0.952780229	0.418628801	0.129576231	0.071947857
0.845727848	0.874651163	0.202803439	0.662119507	0.886117967	0.929390997	0.440991089	0.136438296	0.07470544
0.811445148	0.875348837	0.200758053	0.657393766	0.85309388	0.905119153	0.439759473	0.150235427	0.07896716
0.776371308	0.827906977	0.221008346	0.660440831	0.868031322	0.910414828	0.413134826	0.144395372	0.070945099
0.776503165	0.829651163	0.213893116	0.641607065	0.86177547	0.906884378	0.412313748	0.158484506	0.085485084
0.76068038	0.819767442	0.200535096	0.600350022	0.876755469	0.919240953	0.402666087	0.15052743	0.098520933
0.770174051	0.826627907	0.201795287	0.620190548	0.892544046	0.922330097	0.413509141	0.163375552	0.115818501
0.731540084	0.75755814	0.209589081	0.621862527	0.87913865	0.936451898	0.398415803	0.176479177	0.118826774
0.634361814	0.714534884	0.236314815	0.657451805	0.933015576	0.981906443	0.38736748	0.17268314	0.109049887
0.636471519	0.717674419	0.233813821	0.660362701	0.929866372	0.992056487	0.380231351	0.184764755	0.102782652
0.618407173	0.73244186	0.22982968	0.643180824	0.94978296	1	0.368530996	0.193086834	0.104286789
0.609572785	0.703023256	0.221774154	0.614199102	0.943441995	0.988967343	0.367878964	0.205861956	0.116570569
0.616033755	0.715697674	0.225952171	0.610051521	0.949825517	0.9929391	0.353304837	0.20735847	0.114815743
0.626186709	0.693604651	0.222879245	0.577904423	0.953825858	0.985878199	0.347472772	0.201737417	0.110554024
0.641350211	0.706744186	0.215822177	0.594380899	0.981062218	0.985436893	0.35574392	0.194072344	0.130358486
0.641086498	0.709302326	0.214862494	0.581819846	0.961358413	0.977052074	0.355659398	0.171843633	0.126598145
0.644119198	0.69	0.218439496	0.605977606	1	0.994704325	0.355961264	0.184910757	0.130107796
0.651239451	0.678837209	0.213088533	0.587987642	0.954293982	0.969549868	0.340626434	0.186005767	0.119077463
0.671677215	0.684767442	0.205159026	0.583505219	0.956719721	0.981023831	0.337788886	0.186553272	0.110303334
0.691587553	0.704069767	0.201504474	0.594555017	0.919780407	0.963812886	0.344333357	0.17574917	0.119829531
0.695806962	0.713139535	0.198528485	0.558601877	0.889267172	0.945278023	0.321270738	0.154213965	0.111807471
0.694620253	0.700813953	0.201979469	0.565818846	0.873223253	0.93027361	0.32869666	0.150892433	0.118576084
0.713343882	0.686511628	0.181166936	0.529961694	0.843859052	0.899382171	0.318167548	0.175274665	0.144647781
0.675764768	0.672209302	0.171686426	0.504422151	0.823006213	0.886584289	0.323118163	0.189801803	0.14539985
0.626977848	0.64872093	0.194175981	0.498310162	0.851051153	0.90070609	0.295044556	0.174982662	0.125595387
0.649261603	0.661627907	0.191355093	0.510710491	0.862669163	0.917475728	0.334251008	0.181224222	0.127099524
0.620385021	0.626511628	0.186071986	0.464698687	0.82598519	0.899382171	0.317865681	0.185020258	0.134118827
0.640559072	0.642093023	0.185742398	0.48433161	0.858328368	0.917475728	0.320244391	0.186772274	0.125846077
0.657568565	0.653604651	0.178481761	0.464462065	0.858243255	0.922771403	0.330242218	0.192721831	0.124843319
0.669435654	0.640348837	0.175486385	0.480701919	0.877223593	0.912621359	0.334552875	0.214987042	0.135372274
0.695806962	0.658023256	0.177095552	0.504748065	0.830496212	0.883053839	0.36306117	0.208307479	0.131361243
0.702663502	0.655232558	0.189794395	0.53157117	0.842114222	0.898499559	0.36122582	0.220060591	0.12033091
0.704773207	0.667093023	0.188068903	0.510333235	0.823729679	0.897616946	0.35338936	0.22736066	0.119328152
0.702927215	0.657209302	0.178879206	0.496363612	0.812707464	0.89011474	0.367577097	0.22841917	0.115066433
0.708992616	0.658023256	0.181011836	0.509473806	0.841560984	0.892321271	0.384843875	0.259079461	0.106292304
0.699103376	0.65127907	0.169883384	0.496267624	0.830751553	0.879523389	0.377212683	0.288827244	0.118325395
0.674578059	0.633139535	0.165298229	0.461459645	0.806749511	0.856134157	0.370124852	0.290104756	0.125595387
0.658491561	0.610697674	0.166994639	0.467526988	0.82398502	0.862753751	0.362674781	0.294886301	0.125846077
0.66310654	0.618372093	0.169272676	0.476315484	0.853562005	0.880847308	0.365113864	0.286819725	0.133617448
0.688422996	0.631976744	0.171899689	0.495138089	0.884288025	0.901588703	0.373191818	0.26736504	0.131110554
0.676292194	0.60744186	0.165734449	0.496548891	0.826112861	0.85701677	0.375908619	0.237653758	0.137879168
